152	0.0027139
153	0.00276574
154	0.00271391
155	0.00276574
156	0.00271391
157	0.00276573
158	0.00271392
159	0.00276573
160	0.00271392
161	0.00276572
162	0.00271393
163	0.00276572
164	0.00271393
165	0.00276571
166	0.00271394
167	0.0027657
168	0.00271395
169	0.0027657
170	0.00271395
171	0.00276569
172	0.00271396
173	0.00276569
174	0.00271396
175	0.00276568
176	0.00271397
177	0.00276568
178	0.00271397
179	0.00276567
180	0.00271397
181	0.00276567
182	0.00271398
183	0.00276567
184	0.00271398
185	0.00276566
186	0.00271399
187	0.00276566
188	0.00271399
189	0.00276565
190	0.002714
191	0.00276565
192	0.002714
193	0.00276564
194	0.002714
195	0.00276564
196	0.00271401
197	0.00276564
198	0.00271401
199	0.00276563
200	0.00271402
201	0.00276563
202	0.00271402
203	0.00276562
204	0.00271402
205	0.00276562
206	0.00271403
207	0.00276562
208	0.00271403
209	0.00276561
210	0.00271403
211	0.00276561
212	0.00271404
213	0.00276561
214	0.00271404
215	0.0027656
216	0.00271404
217	0.0027656
218	0.00271404
219	0.0027656
220	0.00271405
221	0.0027656
222	0.00271405
223	0.00276559
224	0.00271405
225	0.00276559
226	0.00271406
227	0.00276559
228	0.00271406
229	0.00276559
230	0.00271406
231	0.00276558
232	0.00271406
233	0.00276558
234	0.00271407
235	0.00276558
236	0.00271407
237	0.00276558
238	0.00271407
239	0.00276557
240	0.00271407
241	0.00276557
242	0.00271407
243	0.00276557
244	0.00271408
245	0.00276557
246	0.00271408
247	0.00276557
248	0.00271408
249	0.00276556
250	0.00271408
251	0.00276556
252	0.00271408
253	0.00276556
254	0.00271409
255	0.00276556
256	0.00271409
257	0.00276556
258	0.00271409
259	0.00276556
260	0.00271409
261	0.00276556
262	0.00271409
263	0.00276555
264	0.00271409
265	0.00276555
266	0.00271409
267	0.00276555
268	0.00271409
269	0.00276555
270	0.00271409
271	0.00276555
272	0.0027141
273	0.00276555
274	0.0027141
275	0.00276555
276	0.0027141
277	0.00276555
278	0.0027141
279	0.00276555
280	0.0027141
281	0.00276555
282	0.0027141
283	0.00276555
284	0.0027141
285	0.00276555
286	0.0027141
287	0.00276555
288	0.0027141
289	0.00276555
290	0.0027141
291	0.00276555
292	0.0027141
293	0.00276555
294	0.0027141
295	0.00276554
296	0.0027141
297	0.00276554
298	0.0027141
299	0.00276554
300	0.0027141
301	0.00276554
302	0.0027141
303	0.00276555
304	0.0027141
305	0.00276555
306	0.0027141
307	0.00276555
308	0.0027141
309	0.00276555
310	0.0027141
311	0.00276555
312	0.0027141
313	0.00276555
314	0.0027141
315	0.00276555
316	0.0027141
317	0.00276555
318	0.0027141
319	0.00276555
320	0.0027141
321	0.00276555
322	0.0027141
323	0.00276555
324	0.0027141
325	0.00276555
326	0.00271409
327	0.00276555
328	0.00271409
329	0.00276555
330	0.00271409
331	0.00276555
332	0.00271409
333	0.00276555
334	0.00271409
335	0.00276556
336	0.00271409
337	0.00276556
338	0.00271409
339	0.00276556
340	0.00271409
341	0.00276556
342	0.00271409
343	0.00276556
344	0.00271408
345	0.00276556
346	0.00271408
347	0.00276556
348	0.00271408
349	0.00276557
350	0.00271408
351	0.00276557
352	0.00271408
353	0.00276557
354	0.00271408
355	0.00276557
356	0.00271408
357	0.00276557
358	0.00271407
359	0.00276557
360	0.00271407
361	0.00276558
362	0.00271407
363	0.00276558
364	0.00271407
365	0.00276558
366	0.00271406
367	0.00276558
368	0.00271406
369	0.00276558
370	0.00271406
371	0.00276559
372	0.00271406
373	0.00276559
374	0.00271406
375	0.00276559
376	0.00271405
377	0.00276559
378	0.00271405
379	0.0027656
380	0.00271405
381	0.0027656
382	0.00271405
383	0.0027656
384	0.00271404
385	0.0027656
386	0.00271404
387	0.00276561
388	0.00271404
389	0.00276561
390	0.00271403
391	0.00276561
392	0.00271403
393	0.00276562
394	0.00271403
395	0.00276562
396	0.00271403
397	0.00276562
398	0.00271402
399	0.00276563
400	0.00271402
401	0.00276563
402	0.00271401
403	0.00276563
404	0.00271401
405	0.00276564
406	0.00271401
407	0.00276564
408	0.002714
409	0.00276565
410	0.002714
411	0.00276565
412	0.00271399
413	0.00276566
414	0.00271399
415	0.00276566
416	0.00271399
417	0.00276566
418	0.00271398
419	0.00276567
420	0.00271398
421	0.00276568
422	0.00271397
423	0.00276568
424	0.00271397
425	0.00276569
426	0.00271396
427	0.00276569
428	0.00271395
429	0.0027657
430	0.00271395
431	0.0027657
432	0.00271394
433	0.00276571
434	0.00271394
435	0.00276572
436	0.00271393
437	0.00276572
438	0.00271392
439	0.00276573
440	0.00271392
441	0.00276574
442	0.00271391
443	0.00276574
444	0.0027139
445	0.00276575
446	0.00271389
447	0.00276576
448	0.00271389
449	0.00276577
450	0.00271388
451	0.00276577
452	0.00271387
453	0.00276578
454	0.00271386
455	0.00276579
456	0.00271385
457	0.0027658
458	0.00271385
459	0.00276581
460	0.00271384
461	0.00276582
462	0.00271383
463	0.00276583
464	0.00271382
465	0.00276584
466	0.00271381
467	0.00276585
468	0.0027138
469	0.00276586
470	0.00271379
471	0.00276587
472	0.00271378
473	0.00276588
474	0.00271377
475	0.00276589
476	0.00271375
477	0.0027659
478	0.00271374
479	0.00276592
480	0.00271373
481	0.00276593
482	0.00271372
483	0.00276594
484	0.0027137
485	0.00276595
486	0.00271369
487	0.00276597
488	0.00271368
489	0.00276598
490	0.00271367
491	0.00276599
492	0.00271365
493	0.00276601
494	0.00271364
495	0.00276602
496	0.00271362
497	0.00276604
498	0.00271361
499	0.00276605
500	0.00271359
501	0.00276607
502	0.00271358
503	0.00276608
504	0.00271356
505	0.0027661
506	0.00271354
507	0.00276612
508	0.00271352
509	0.00276614
510	0.00271351
511	0.00276615
512	0.00271349
513	0.00276617
514	0.00271347
515	0.00276619
516	0.00271345
517	0.00276621
518	0.00271343
519	0.00276623
520	0.00271341
521	0.00276625
522	0.00271339
523	0.00276627
524	0.00271337
525	0.00276629
526	0.00271335
527	0.00276632
528	0.00271333
529	0.00276634
530	0.0027133
531	0.00276636
532	0.00271328
533	0.00276639
534	0.00271326
535	0.00276641
536	0.00271323
537	0.00276644
538	0.00271321
539	0.00276647
540	0.00271318
541	0.00276649
542	0.00271315
543	0.00276652
544	0.00271312
545	0.00276655
546	0.0027131
547	0.00276658
548	0.00271307
549	0.00276661
550	0.00271304
551	0.00276664
552	0.00271301
553	0.00276667
554	0.00271297
555	0.0027667
556	0.00271294
557	0.00276674
558	0.00271291
559	0.00276677
560	0.00271287
561	0.00276681
562	0.00271284
563	0.00276685
564	0.0027128
565	0.00276688
566	0.00271276
567	0.00276692
568	0.00271272
569	0.00276697
570	0.00271268
571	0.00276701
572	0.00271264
573	0.00276705
574	0.00271259
575	0.0027671
576	0.00271254
577	0.00276715
578	0.0027125
579	0.0027672
580	0.00271244
581	0.00276725
582	0.00271239
583	0.0027673
584	0.00271234
585	0.00276736
586	0.00271228
587	0.00276741
588	0.00271223
589	0.00276747
590	0.00271217
591	0.00276753
592	0.00271211
593	0.00276759
594	0.00271205
595	0.00276766
596	0.00271198
597	0.00276772
598	0.00271192
599	0.00276779
600	0.00271185
601	0.00276786
602	0.00271178
603	0.00276794
604	0.0027117
605	0.00276802
606	0.00271162
607	0.0027681
608	0.00271154
609	0.00276818
610	0.00271146
611	0.00276826
612	0.00271138
613	0.00276835
614	0.00271129
615	0.00276844
616	0.0027112
617	0.00276854
618	0.0027111
619	0.00276864
620	0.002711
621	0.00276874
622	0.0027109
623	0.00276885
624	0.00271079
625	0.00276896
626	0.00271068
627	0.00276907
628	0.00271057
629	0.00276919
630	0.00271045
631	0.00276931
632	0.00271033
633	0.00276943
634	0.0027102
635	0.00276957
636	0.00271007
637	0.0027697
638	0.00270994
639	0.00276984
640	0.0027098
641	0.00276999
642	0.00270965
643	0.00277014
644	0.0027095
645	0.0027703
646	0.00270934
647	0.00277046
648	0.00270918
649	0.00277063
650	0.00270901
651	0.0027708
652	0.00270884
653	0.00277098
654	0.00270866
655	0.00277117
656	0.00270847
657	0.00277136
658	0.00270828
659	0.00277157
660	0.00270808
661	0.00277177
662	0.00270787
663	0.00277199
664	0.00270766
665	0.00277221
666	0.00270743
667	0.00277244
668	0.0027072
669	0.00277268
670	0.00270697
671	0.00277292
672	0.00270672
673	0.00277318
674	0.00270646
675	0.00277344
676	0.00270619
677	0.00277372
678	0.00270591
679	0.00277401
680	0.00270562
681	0.00277431
682	0.00270532
683	0.00277463
684	0.002705
685	0.00277495
686	0.00270467
687	0.00277529
688	0.00270433
689	0.00277565
690	0.00270397
691	0.00277602
692	0.0027036
693	0.00277641
694	0.00270321
695	0.00277681
696	0.00270281
697	0.00277723
698	0.00270238
699	0.00277767
700	0.00270194
701	0.00277814
702	0.00270148
703	0.00277863
704	0.00270099
705	0.00277914
706	0.00270048
707	0.00277967
708	0.00269994
709	0.00278024
710	0.00269938
711	0.00278083
712	0.00269878
713	0.00278145
714	0.00269816
715	0.0027821
716	0.00269749
717	0.00278279
718	0.0026968
719	0.00278352
720	0.00269606
721	0.00278429
722	0.00269529
723	0.0027851
724	0.00269447
725	0.00278596
726	0.0026936
727	0.00278688
728	0.00269268
729	0.00278785
730	0.00269171
731	0.00278888
732	0.00269068
733	0.00278997
734	0.00268958
735	0.00279113
736	0.0026884
737	0.00279238
738	0.00268715
739	0.00279371
740	0.00268581
741	0.00279513
742	0.00268437
743	0.00279666
744	0.00268282
745	0.00279831
746	0.00268115
747	0.00280008
748	0.00267935
749	0.002802
750	0.0026774
751	0.00280409
752	0.00267527
753	0.00280636
754	0.00267295
755	0.00280885
756	0.00267043
757	0.00281159
758	0.00266766
759	0.00281459
760	0.0026646
761	0.00281792
762	0.00266122
763	0.0028216
764	0.00265745
765	0.00282571
766	0.00265325
767	0.00283034
768	0.00264853
769	0.00283557
770	0.00264318
771	0.00284152
772	0.00263705
773	0.00284836
774	0.00263003
775	0.00285632
776	0.00262183
777	0.00286567
778	0.00261216
779	0.0028768
780	0.00260061
781	0.00289022
782	0.00258661
783	0.0029068
784	0.00256916
785	0.00292784
786	0.00254699
787	0.00295525
788	0.00251786
789	0.00299242
790	0.00247787
791	0.00304577
792	0.00241958
793	0.00312854
794	0.00232692
795	0.00327432
796	0.00215676
797	0.00359809
798	0.00174565
799	0.00491638
