465	0.00256441
466	0.00251793
467	0.00256441
468	0.00251792
469	0.00256442
470	0.00251791
471	0.00256443
472	0.0025179
473	0.00256444
474	0.0025179
475	0.00256445
476	0.00251789
477	0.00256446
478	0.00251788
479	0.00256447
480	0.00251787
481	0.00256448
482	0.00251785
483	0.00256449
484	0.00251784
485	0.0025645
486	0.00251783
487	0.00256451
488	0.00251782
489	0.00256453
490	0.00251781
491	0.00256454
492	0.0025178
493	0.00256455
494	0.00251778
495	0.00256456
496	0.00251777
497	0.00256458
498	0.00251776
499	0.00256459
500	0.00251775
501	0.0025646
502	0.00251773
503	0.00256462
504	0.00251772
505	0.00256463
506	0.0025177
507	0.00256465
508	0.00251769
509	0.00256466
510	0.00251767
511	0.00256468
512	0.00251765
513	0.00256469
514	0.00251764
515	0.00256471
516	0.00251762
517	0.00256473
518	0.00251761
519	0.00256475
520	0.00251759
521	0.00256476
522	0.00251757
523	0.00256478
524	0.00251755
525	0.0025648
526	0.00251753
527	0.00256482
528	0.00251751
529	0.00256484
530	0.00251749
531	0.00256486
532	0.00251747
533	0.00256488
534	0.00251745
535	0.0025649
536	0.00251743
537	0.00256492
538	0.0025174
539	0.00256495
540	0.00251738
541	0.00256497
542	0.00251736
543	0.002565
544	0.00251733
545	0.00256502
546	0.00251731
547	0.00256505
548	0.00251728
549	0.00256508
550	0.00251725
551	0.0025651
552	0.00251722
553	0.00256513
554	0.0025172
555	0.00256516
556	0.00251717
557	0.00256519
558	0.00251714
559	0.00256523
560	0.0025171
561	0.00256526
562	0.00251707
563	0.00256529
564	0.00251704
565	0.00256533
566	0.002517
567	0.00256536
568	0.00251697
569	0.0025654
570	0.00251693
571	0.00256543
572	0.00251689
573	0.00256548
574	0.00251685
575	0.00256552
576	0.00251681
577	0.00256556
578	0.00251677
579	0.0025656
580	0.00251672
581	0.00256565
582	0.00251668
583	0.00256569
584	0.00251663
585	0.00256574
586	0.00251658
587	0.00256579
588	0.00251653
589	0.00256584
590	0.00251648
591	0.0025659
592	0.00251643
593	0.00256595
594	0.00251637
595	0.00256601
596	0.00251632
597	0.00256607
598	0.00251626
599	0.00256613
600	0.00251619
601	0.00256619
602	0.00251613
603	0.00256626
604	0.00251606
605	0.00256633
606	0.002516
607	0.0025664
608	0.00251593
609	0.00256647
610	0.00251585
611	0.00256655
612	0.00251578
613	0.00256663
614	0.0025157
615	0.00256671
616	0.00251561
617	0.0025668
618	0.00251553
619	0.00256689
620	0.00251544
621	0.00256698
622	0.00251534
623	0.00256708
624	0.00251525
625	0.00256718
626	0.00251515
627	0.00256728
628	0.00251504
629	0.00256738
630	0.00251494
631	0.00256749
632	0.00251483
633	0.00256761
634	0.00251471
635	0.00256773
636	0.00251459
637	0.00256785
638	0.00251447
639	0.00256798
640	0.00251434
641	0.00256811
642	0.00251421
643	0.00256825
644	0.00251407
645	0.00256839
646	0.00251393
647	0.00256854
648	0.00251378
649	0.00256869
650	0.00251363
651	0.00256884
652	0.00251347
653	0.002569
654	0.00251331
655	0.00256917
656	0.00251314
657	0.00256934
658	0.00251296
659	0.00256952
660	0.00251278
661	0.00256971
662	0.00251259
663	0.00256991
664	0.0025124
665	0.00257011
666	0.00251219
667	0.00257032
668	0.00251198
669	0.00257053
670	0.00251177
671	0.00257076
672	0.00251154
673	0.00257099
674	0.00251131
675	0.00257123
676	0.00251106
677	0.00257149
678	0.00251081
679	0.00257175
680	0.00251055
681	0.00257202
682	0.00251027
683	0.0025723
684	0.00250999
685	0.0025726
686	0.00250969
687	0.00257291
688	0.00250938
689	0.00257323
690	0.00250906
691	0.00257356
692	0.00250872
693	0.00257391
694	0.00250837
695	0.00257427
696	0.002508
697	0.00257465
698	0.00250762
699	0.00257505
700	0.00250722
701	0.00257546
702	0.0025068
703	0.0025759
704	0.00250637
705	0.00257636
706	0.0025059
707	0.00257684
708	0.00250541
709	0.00257735
710	0.0025049
711	0.00257788
712	0.00250437
713	0.00257845
714	0.0025038
715	0.00257904
716	0.0025032
717	0.00257966
718	0.00250257
719	0.00258032
720	0.00250191
721	0.00258102
722	0.0025012
723	0.00258175
724	0.00250046
725	0.00258253
726	0.00249967
727	0.00258336
728	0.00249884
729	0.00258423
730	0.00249795
731	0.00258516
732	0.00249701
733	0.00258615
734	0.00249602
735	0.00258721
736	0.00249495
737	0.00258833
738	0.00249381
739	0.00258953
740	0.0024926
741	0.00259082
742	0.00249128
743	0.0025922
744	0.00248988
745	0.00259368
746	0.00248837
747	0.00259529
748	0.00248673
749	0.00259703
750	0.00248496
751	0.00259893
752	0.00248303
753	0.00260099
754	0.00248093
755	0.00260325
756	0.00247863
757	0.00260572
758	0.0024761
759	0.00260844
760	0.00247332
761	0.00261145
762	0.00247024
763	0.0026148
764	0.00246681
765	0.00261852
766	0.00246298
767	0.00262272
768	0.00245868
769	0.00262746
770	0.0024538
771	0.00263286
772	0.00244821
773	0.00263907
774	0.00244179
775	0.0026463
776	0.00243431
777	0.00265479
778	0.00242548
779	0.00266489
780	0.00241492
781	0.00267709
782	0.00240211
783	0.00269214
784	0.00238613
785	0.00271124
786	0.00236582
787	0.00273615
788	0.00233909
789	0.00276995
790	0.00230236
791	0.00281846
792	0.0022488
793	0.00289371
794	0.00216346
795	0.00302632
796	0.00200645
797	0.00332074
798	0.0016257
799	0.00451898
